14:41:48.693,0.53,-0.13,0.42,90,0,66
14:41:48.794,0.53,-0.13,0.42,90,0,66
14:41:48.894,0.53,-0.13,0.42,90,0,66
14:41:48.995,0.53,-0.13,0.42,90,0,66
14:41:49.095,0.53,-0.13,0.42,90,0,66
14:41:49.196,0.53,-0.13,0.42,90,0,66
14:41:49.296,0.53,-0.13,0.42,90,0,66
14:41:49.396,0.53,-0.13,0.42,90,0,66
14:41:49.496,0.53,-0.13,0.42,90,0,66
14:41:49.597,0.53,-0.13,0.42,90,0,66
14:41:49.697,0.53,-0.13,0.42,90,0,66
14:41:49.798,0.53,-0.13,0.42,90,0,66
14:41:49.898,0.53,-0.13,0.42,90,0,66
14:41:49.998,0.53,-0.13,0.42,90,0,66
14:41:50.099,0.53,-0.13,0.42,90,0,66
14:41:50.199,0.53,-0.13,0.42,90,0,66
14:41:50.300,0.53,-0.13,0.42,90,0,66
14:41:50.477,0.53,-0.13,0.22,90,0,66
14:41:50.578,0.53,-0.13,0.22,90,0,66
14:41:50.678,0.53,-0.13,0.22,90,0,66
14:41:50.779,0.53,-0.13,0.22,90,0,66
14:41:50.880,0.53,-0.13,0.22,90,0,66
14:41:50.980,0.53,-0.13,0.22,90,0,66
14:41:51.081,0.53,-0.13,0.22,90,0,66
14:41:51.182,0.53,-0.13,0.22,90,0,66
14:41:51.282,0.53,-0.13,0.22,90,0,66
14:41:51.382,0.53,-0.13,0.22,90,0,66
14:41:51.483,0.53,-0.13,0.22,90,0,66
14:41:51.583,0.53,-0.13,0.22,90,0,66
14:41:51.683,0.53,-0.13,0.22,90,0,66
14:41:51.784,0.53,-0.13,0.22,90,0,66
14:41:51.884,0.53,-0.13,0.22,90,0,66
14:41:51.985,0.53,-0.13,0.22,90,0,66
14:41:52.085,0.53,-0.13,0.22,90,0,66
14:41:52.186,0.53,-0.13,0.22,90,0,66
14:41:52.287,0.53,-0.13,0.22,90,0,66
14:41:52.387,0.53,-0.13,0.22,90,0,66
14:41:52.487,0.53,-0.13,0.22,90,0,66
14:41:52.588,0.53,-0.13,0.22,90,0,66
14:41:52.688,0.53,-0.13,0.22,90,0,66
14:41:52.789,0.53,-0.13,0.22,90,0,66
14:41:52.889,0.53,-0.13,0.22,90,0,66
14:41:52.990,0.53,-0.13,0.22,90,0,66
14:41:53.090,0.53,-0.13,0.22,90,0,66
14:41:53.190,0.53,-0.13,0.22,90,0,66
14:41:53.290,0.53,-0.13,0.22,90,0,66
14:41:53.391,0.53,-0.13,0.22,90,0,66
14:41:53.492,0.53,-0.13,0.22,90,0,66
14:41:53.592,0.53,-0.13,0.22,90,0,66
14:41:53.693,0.53,-0.13,0.22,90,0,66
14:41:53.793,0.53,-0.13,0.22,90,0,66
14:41:53.894,0.53,-0.13,0.22,90,0,66
14:41:53.994,0.53,-0.13,0.22,90,0,66
14:41:54.094,0.53,-0.13,0.22,90,0,66
14:41:54.195,0.53,-0.13,0.22,90,0,66
14:41:54.295,0.53,-0.13,0.22,90,0,66
14:41:54.396,0.53,-0.13,0.22,90,0,66
14:41:54.496,0.53,-0.13,0.22,90,0,66
14:41:54.597,0.53,-0.13,0.22,90,0,66
14:41:54.697,0.53,-0.13,0.22,90,0,66
14:41:54.797,0.53,-0.13,0.22,90,0,66
14:41:54.898,0.53,-0.13,0.22,90,0,66
14:41:54.998,0.53,-0.13,0.22,90,0,66
14:41:55.099,0.53,-0.13,0.22,90,0,66
14:41:55.200,0.53,-0.13,0.22,90,0,66
14:41:55.300,0.53,-0.13,0.22,90,0,66
14:42:59.978,0.53,-0.13,0.92,90,0,66
14:43:00.078,0.53,-0.13,0.92,90,0,66
14:43:00.179,0.53,-0.13,0.92,90,0,66
14:43:00.279,0.53,-0.13,0.92,90,0,66
14:43:00.380,0.53,-0.13,0.92,90,0,66
14:43:00.480,0.53,-0.13,0.92,90,0,66
14:43:00.580,0.53,-0.13,0.92,90,0,66
14:43:00.680,0.53,-0.13,0.92,90,0,66
14:43:00.780,0.53,-0.13,0.92,90,0,66
14:43:00.881,0.53,-0.13,0.92,90,0,66
14:43:00.982,0.53,-0.13,0.92,90,0,66
14:43:01.083,0.53,-0.13,0.92,90,0,66
14:43:01.183,0.53,-0.13,0.92,90,0,66
14:43:01.283,0.53,-0.13,0.92,90,0,66
14:43:01.384,0.53,-0.13,0.92,90,0,66
14:43:01.484,0.53,-0.13,0.92,90,0,66
14:43:01.585,0.53,-0.13,0.92,90,0,66
14:43:01.685,0.53,-0.13,0.92,90,0,66
14:43:01.786,0.53,-0.13,0.92,90,0,66
14:43:01.886,0.53,-0.13,0.92,90,0,66
14:43:01.987,0.53,-0.13,0.92,90,0,66
14:43:02.087,0.53,-0.13,0.92,90,0,66
14:43:02.188,0.53,-0.13,0.92,90,0,66
14:43:02.289,0.53,-0.13,0.92,90,0,66
14:43:02.389,0.53,-0.13,0.92,90,0,66
14:43:02.490,0.53,-0.13,0.92,90,0,66
14:43:02.591,0.53,-0.13,0.92,90,0,66
14:43:02.692,0.53,-0.13,0.92,90,0,66
14:43:02.792,0.53,-0.13,0.92,90,0,66
14:43:02.892,0.53,-0.13,0.92,90,0,66
14:43:02.993,0.53,-0.13,0.92,90,0,66
14:43:03.094,0.53,-0.13,0.92,90,0,66
14:43:03.194,0.53,-0.13,0.92,90,0,66
14:43:03.295,0.53,-0.13,0.92,90,0,66
14:43:03.395,0.53,-0.13,0.92,90,0,66
14:43:03.495,0.53,-0.13,0.92,90,0,66
14:43:03.596,0.53,-0.13,0.92,90,0,66
14:43:03.696,0.53,-0.13,0.92,90,0,66
14:43:03.797,0.53,-0.13,0.92,90,0,66
14:43:03.897,0.53,-0.13,0.92,90,0,66
14:43:03.998,0.53,-0.13,0.92,90,0,66
14:43:04.098,0.53,-0.13,0.92,90,0,66
14:43:04.199,0.53,-0.13,0.92,90,0,66
14:43:04.300,0.53,-0.13,0.92,90,0,66
14:43:04.400,0.53,-0.13,0.92,90,0,66
14:43:04.501,0.53,-0.13,0.92,90,0,66
14:43:04.602,0.53,-0.13,0.92,90,0,66
14:43:04.703,0.53,-0.13,0.92,90,0,66
14:43:04.803,0.53,-0.13,0.92,90,0,66
14:43:04.979,0.53,-0.13,0.22,90,0,66
14:43:05.080,0.53,-0.13,0.22,90,0,66
14:43:05.181,0.53,-0.13,0.22,90,0,66
14:43:05.282,0.53,-0.13,0.22,90,0,66
14:43:05.382,0.53,-0.13,0.22,90,0,66
14:43:05.483,0.53,-0.13,0.22,90,0,66
14:43:05.583,0.53,-0.13,0.22,90,0,66
14:43:05.683,0.53,-0.13,0.22,90,0,66
14:43:05.784,0.53,-0.13,0.22,90,0,66
14:43:05.884,0.53,-0.13,0.22,90,0,66
14:43:05.984,0.53,-0.13,0.22,90,0,66
14:43:06.085,0.53,-0.13,0.22,90,0,66
14:43:06.186,0.53,-0.13,0.22,90,0,66
14:43:06.287,0.53,-0.13,0.22,90,0,66
14:43:06.388,0.53,-0.13,0.22,90,0,66
14:43:06.488,0.53,-0.13,0.22,90,0,66
14:43:06.589,0.53,-0.13,0.22,90,0,66
14:43:06.689,0.53,-0.13,0.22,90,0,66
14:43:06.790,0.53,-0.13,0.22,90,0,66
14:43:06.891,0.53,-0.13,0.22,90,0,66
14:43:06.991,0.53,-0.13,0.22,90,0,66
14:43:07.091,0.53,-0.13,0.22,90,0,66
14:43:07.192,0.53,-0.13,0.22,90,0,66
14:43:07.293,0.53,-0.13,0.22,90,0,66
14:43:07.393,0.53,-0.13,0.22,90,0,66
14:43:07.493,0.53,-0.13,0.22,90,0,66
14:43:07.594,0.53,-0.13,0.22,90,0,66
14:43:07.694,0.53,-0.13,0.22,90,0,66
14:43:07.795,0.53,-0.13,0.22,90,0,66
14:43:07.896,0.53,-0.13,0.22,90,0,66
14:43:07.996,0.53,-0.13,0.22,90,0,66
14:43:08.096,0.53,-0.13,0.22,90,0,66
14:43:08.197,0.53,-0.13,0.22,90,0,66
14:43:08.298,0.53,-0.13,0.22,90,0,66
14:43:08.398,0.53,-0.13,0.22,90,0,66
14:43:08.499,0.53,-0.13,0.22,90,0,66
14:43:08.599,0.53,-0.13,0.22,90,0,66
14:43:08.699,0.53,-0.13,0.22,90,0,66
14:43:08.800,0.53,-0.13,0.22,90,0,66
14:43:08.900,0.53,-0.13,0.22,90,0,66
14:43:09.001,0.53,-0.13,0.22,90,0,66
14:43:09.102,0.53,-0.13,0.22,90,0,66
14:43:09.203,0.53,-0.13,0.22,90,0,66
14:43:09.303,0.53,-0.13,0.22,90,0,66
14:43:09.404,0.53,-0.13,0.22,90,0,66
14:43:09.504,0.53,-0.13,0.22,90,0,66
14:43:09.604,0.53,-0.13,0.22,90,0,66
14:43:09.705,0.53,-0.13,0.22,90,0,66
14:43:09.805,0.53,-0.13,0.22,90,0,66
14:43:09.980,0.53,-0.13,0.92,90,0,66
14:43:10.081,0.53,-0.13,0.92,90,0,66
14:43:10.181,0.53,-0.13,0.92,90,0,66
14:43:10.282,0.53,-0.13,0.92,90,0,66
14:43:10.382,0.53,-0.13,0.92,90,0,66
14:43:10.482,0.53,-0.13,0.92,90,0,66
14:43:10.582,0.53,-0.13,0.92,90,0,66
14:43:10.683,0.53,-0.13,0.92,90,0,66
14:43:10.784,0.53,-0.13,0.92,90,0,66
14:43:10.884,0.53,-0.13,0.92,90,0,66
14:43:10.985,0.53,-0.13,0.92,90,0,66
14:43:11.085,0.53,-0.13,0.92,90,0,66
14:43:11.186,0.53,-0.13,0.92,90,0,66
14:43:11.286,0.53,-0.13,0.92,90,0,66
14:43:11.387,0.53,-0.13,0.92,90,0,66
14:43:11.487,0.53,-0.13,0.92,90,0,66
14:43:11.587,0.53,-0.13,0.92,90,0,66
14:43:11.688,0.53,-0.13,0.92,90,0,66
14:43:11.789,0.53,-0.13,0.92,90,0,66
14:43:11.889,0.53,-0.13,0.92,90,0,66
14:43:11.990,0.53,-0.13,0.92,90,0,66
14:43:12.090,0.53,-0.13,0.92,90,0,66
14:43:12.190,0.53,-0.13,0.92,90,0,66
14:43:12.291,0.53,-0.13,0.92,90,0,66
14:43:12.391,0.53,-0.13,0.92,90,0,66
14:43:12.492,0.53,-0.13,0.92,90,0,66
14:43:12.592,0.53,-0.13,0.92,90,0,66
14:43:12.693,0.53,-0.13,0.92,90,0,66
14:43:12.793,0.53,-0.13,0.92,90,0,66
14:43:12.893,0.53,-0.13,0.92,90,0,66
14:43:12.994,0.53,-0.13,0.92,90,0,66
14:43:13.095,0.53,-0.13,0.92,90,0,66
14:43:13.195,0.53,-0.13,0.92,90,0,66
14:43:13.296,0.53,-0.13,0.92,90,0,66
14:43:13.396,0.53,-0.13,0.92,90,0,66
14:43:13.496,0.53,-0.13,0.92,90,0,66
14:43:13.597,0.53,-0.13,0.92,90,0,66
14:43:13.697,0.53,-0.13,0.92,90,0,66
14:43:13.797,0.53,-0.13,0.92,90,0,66
14:43:13.897,0.53,-0.13,0.92,90,0,66
14:43:13.998,0.53,-0.13,0.92,90,0,66
14:43:14.098,0.53,-0.13,0.92,90,0,66
14:43:14.198,0.53,-0.13,0.92,90,0,66
14:43:14.299,0.53,-0.13,0.92,90,0,66
14:43:14.400,0.53,-0.13,0.92,90,0,66
14:43:14.500,0.53,-0.13,0.92,90,0,66
14:43:14.601,0.53,-0.13,0.92,90,0,66
14:43:14.701,0.53,-0.13,0.92,90,0,66
14:43:14.801,0.53,-0.13,0.92,90,0,66
14:43:14.982,0.53,-0.13,0.22,90,0,66
14:43:15.082,0.53,-0.13,0.22,90,0,66
14:43:15.182,0.53,-0.13,0.22,90,0,66
14:43:15.283,0.53,-0.13,0.22,90,0,66
14:43:15.383,0.53,-0.13,0.22,90,0,66
14:43:15.484,0.53,-0.13,0.22,90,0,66
14:43:15.584,0.53,-0.13,0.22,90,0,66
14:43:15.685,0.53,-0.13,0.22,90,0,66
14:43:15.785,0.53,-0.13,0.22,90,0,66
14:43:15.886,0.53,-0.13,0.22,90,0,66
14:43:15.986,0.53,-0.13,0.22,90,0,66
14:43:16.086,0.53,-0.13,0.22,90,0,66
14:43:16.187,0.53,-0.13,0.22,90,0,66
14:43:16.287,0.53,-0.13,0.22,90,0,66
14:43:16.388,0.53,-0.13,0.22,90,0,66
14:43:16.496,0.53,-0.13,0.22,90,0,66
14:43:16.596,0.53,-0.13,0.22,90,0,66
14:43:16.697,0.53,-0.13,0.22,90,0,66
14:43:16.797,0.53,-0.13,0.22,90,0,66
14:43:16.897,0.53,-0.13,0.22,90,0,66
14:43:16.998,0.53,-0.13,0.22,90,0,66
14:43:17.098,0.53,-0.13,0.22,90,0,66
14:43:17.199,0.53,-0.13,0.22,90,0,66
14:43:17.300,0.53,-0.13,0.22,90,0,66
14:43:17.400,0.53,-0.13,0.22,90,0,66
14:43:17.501,0.53,-0.13,0.22,90,0,66
14:43:17.602,0.53,-0.13,0.22,90,0,66
14:43:17.702,0.53,-0.13,0.22,90,0,66
14:43:17.802,0.53,-0.13,0.22,90,0,66
14:43:17.902,0.53,-0.13,0.22,90,0,66
14:43:18.003,0.53,-0.13,0.22,90,0,66
14:43:18.104,0.53,-0.13,0.22,90,0,66
14:43:18.204,0.53,-0.13,0.22,90,0,66
14:43:18.305,0.53,-0.13,0.22,90,0,66
14:43:18.405,0.53,-0.13,0.22,90,0,66
14:43:18.506,0.53,-0.13,0.22,90,0,66
14:43:18.606,0.53,-0.13,0.22,90,0,66
14:43:18.707,0.53,-0.13,0.22,90,0,66
14:43:18.808,0.53,-0.13,0.22,90,0,66
14:43:18.908,0.53,-0.13,0.22,90,0,66
14:43:19.009,0.53,-0.13,0.22,90,0,66
14:43:19.109,0.53,-0.13,0.22,90,0,66
14:43:19.209,0.53,-0.13,0.22,90,0,66
14:43:19.309,0.53,-0.13,0.22,90,0,66
14:43:19.410,0.53,-0.13,0.22,90,0,66
14:43:19.510,0.53,-0.13,0.22,90,0,66
14:43:19.611,0.53,-0.13,0.22,90,0,66
14:43:19.711,0.53,-0.13,0.22,90,0,66
14:43:19.812,0.53,-0.13,0.22,90,0,66
14:45:46.192,0.57,0.0,0.42,90,0,90
14:45:46.293,0.57,0.0,0.42,90,0,90
14:45:46.393,0.57,0.0,0.42,90,0,90
14:45:46.493,0.57,0.0,0.42,90,0,90
14:45:46.594,0.57,0.0,0.42,90,0,90
14:45:46.695,0.57,0.0,0.42,90,0,90
14:45:46.796,0.57,0.0,0.42,90,0,90
14:45:46.896,0.57,0.0,0.42,90,0,90
14:45:46.996,0.57,0.0,0.42,90,0,90
14:45:47.100,0.57,0.0,0.42,90,0,90
14:45:47.200,0.57,0.0,0.42,90,0,90
14:45:47.300,0.57,0.0,0.42,90,0,90
14:45:47.401,0.57,0.0,0.42,90,0,90
14:45:47.501,0.57,0.0,0.42,90,0,90
14:45:47.601,0.57,0.0,0.42,90,0,90
14:45:47.702,0.57,0.0,0.42,90,0,90
14:45:47.802,0.57,0.0,0.42,90,0,90
14:45:47.903,0.57,0.0,0.42,90,0,90
14:45:48.004,0.57,0.0,0.42,90,0,90
14:45:48.104,0.57,0.0,0.42,90,0,90
14:45:48.205,0.57,0.0,0.42,90,0,90
14:45:48.305,0.57,0.0,0.42,90,0,90
14:45:48.406,0.57,0.0,0.42,90,0,90
14:45:48.506,0.57,0.0,0.42,90,0,90
14:45:48.606,0.57,0.0,0.42,90,0,90
14:45:48.707,0.57,0.0,0.42,90,0,90
14:45:48.807,0.57,0.0,0.42,90,0,90
14:45:48.907,0.57,0.0,0.42,90,0,90
14:45:49.008,0.57,0.0,0.42,90,0,90
14:45:49.108,0.57,0.0,0.42,90,0,90
14:45:49.209,0.57,0.0,0.42,90,0,90
14:45:49.309,0.57,0.0,0.42,90,0,90
14:45:49.410,0.57,0.0,0.42,90,0,90
14:45:49.510,0.57,0.0,0.42,90,0,90
14:45:49.610,0.57,0.0,0.42,90,0,90
14:45:49.710,0.57,0.0,0.42,90,0,90
14:45:49.811,0.57,0.0,0.42,90,0,90
14:45:49.912,0.57,0.0,0.42,90,0,90
14:45:50.013,0.57,0.0,0.42,90,0,90
14:45:50.113,0.57,0.0,0.42,90,0,90
14:45:50.213,0.57,0.0,0.42,90,0,90
14:45:50.314,0.57,0.0,0.42,90,0,90
14:45:50.414,0.57,0.0,0.42,90,0,90
14:45:50.515,0.57,0.0,0.42,90,0,90
14:45:50.615,0.57,0.0,0.42,90,0,90
14:45:50.715,0.57,0.0,0.42,90,0,90
14:45:50.816,0.57,0.0,0.42,90,0,90
14:45:50.917,0.57,0.0,0.42,90,0,90
14:45:51.017,0.57,0.0,0.42,90,0,90
14:45:56.230,0.53,-0.13,0.92,90,0,66
14:45:56.330,0.53,-0.13,0.92,90,0,66
14:45:56.431,0.53,-0.13,0.92,90,0,66
14:45:56.532,0.53,-0.13,0.92,90,0,66
14:45:56.632,0.53,-0.13,0.92,90,0,66
14:45:56.732,0.53,-0.13,0.92,90,0,66
14:45:56.832,0.53,-0.13,0.92,90,0,66
14:45:56.933,0.53,-0.13,0.92,90,0,66
14:45:57.033,0.53,-0.13,0.92,90,0,66
14:45:57.134,0.53,-0.13,0.92,90,0,66
14:45:57.235,0.53,-0.13,0.92,90,0,66
14:45:57.335,0.53,-0.13,0.92,90,0,66
14:45:57.436,0.53,-0.13,0.92,90,0,66
14:45:57.537,0.53,-0.13,0.92,90,0,66
14:45:57.638,0.53,-0.13,0.92,90,0,66
14:45:57.738,0.53,-0.13,0.92,90,0,66
14:45:57.839,0.53,-0.13,0.92,90,0,66
14:45:57.939,0.53,-0.13,0.92,90,0,66
14:45:58.039,0.53,-0.13,0.92,90,0,66
14:45:58.140,0.53,-0.13,0.92,90,0,66
14:45:58.240,0.53,-0.13,0.92,90,0,66
14:45:58.341,0.53,-0.13,0.92,90,0,66
14:45:58.441,0.53,-0.13,0.92,90,0,66
14:45:58.541,0.53,-0.13,0.92,90,0,66
14:45:58.642,0.53,-0.13,0.92,90,0,66
14:45:58.742,0.53,-0.13,0.92,90,0,66
14:45:58.843,0.53,-0.13,0.92,90,0,66
14:45:58.944,0.53,-0.13,0.92,90,0,66
14:45:59.045,0.53,-0.13,0.92,90,0,66
14:45:59.145,0.53,-0.13,0.92,90,0,66
14:45:59.245,0.53,-0.13,0.92,90,0,66
14:45:59.345,0.53,-0.13,0.92,90,0,66
14:45:59.446,0.53,-0.13,0.92,90,0,66
14:45:59.547,0.53,-0.13,0.92,90,0,66
14:45:59.648,0.53,-0.13,0.92,90,0,66
14:45:59.749,0.53,-0.13,0.92,90,0,66
14:45:59.850,0.53,-0.13,0.92,90,0,66
14:45:59.951,0.53,-0.13,0.92,90,0,66
14:46:00.051,0.53,-0.13,0.92,90,0,66
14:46:00.152,0.53,-0.13,0.92,90,0,66
14:46:00.252,0.53,-0.13,0.92,90,0,66
14:46:00.352,0.53,-0.13,0.92,90,0,66
14:46:00.453,0.53,-0.13,0.92,90,0,66
14:46:00.554,0.53,-0.13,0.92,90,0,66
14:46:00.655,0.53,-0.13,0.92,90,0,66
14:46:00.755,0.53,-0.13,0.92,90,0,66
14:46:00.856,0.53,-0.13,0.92,90,0,66
14:46:00.957,0.53,-0.13,0.92,90,0,66
14:46:01.057,0.53,-0.13,0.92,90,0,66
14:46:01.231,0.53,-0.13,0.22,90,0,66
14:46:01.332,0.53,-0.13,0.22,90,0,66
14:46:01.432,0.53,-0.13,0.22,90,0,66
14:46:01.533,0.53,-0.13,0.22,90,0,66
14:46:01.633,0.53,-0.13,0.22,90,0,66
14:46:01.734,0.53,-0.13,0.22,90,0,66
14:46:01.835,0.53,-0.13,0.22,90,0,66
14:46:01.935,0.53,-0.13,0.22,90,0,66
14:46:02.035,0.53,-0.13,0.22,90,0,66
14:46:02.136,0.53,-0.13,0.22,90,0,66
14:46:02.236,0.53,-0.13,0.22,90,0,66
14:46:02.336,0.53,-0.13,0.22,90,0,66
14:46:02.437,0.53,-0.13,0.22,90,0,66
14:46:02.537,0.53,-0.13,0.22,90,0,66
14:46:02.637,0.53,-0.13,0.22,90,0,66
14:46:02.738,0.53,-0.13,0.22,90,0,66
14:46:02.838,0.53,-0.13,0.22,90,0,66
14:46:02.939,0.53,-0.13,0.22,90,0,66
14:46:03.039,0.53,-0.13,0.22,90,0,66
14:46:03.140,0.53,-0.13,0.22,90,0,66
14:46:03.241,0.53,-0.13,0.22,90,0,66
14:46:03.341,0.53,-0.13,0.22,90,0,66
14:46:03.441,0.53,-0.13,0.22,90,0,66
14:46:03.541,0.53,-0.13,0.22,90,0,66
14:46:03.642,0.53,-0.13,0.22,90,0,66
14:46:03.742,0.53,-0.13,0.22,90,0,66
14:46:03.843,0.53,-0.13,0.22,90,0,66
14:46:03.943,0.53,-0.13,0.22,90,0,66
14:46:04.044,0.53,-0.13,0.22,90,0,66
14:46:04.144,0.53,-0.13,0.22,90,0,66
14:46:04.244,0.53,-0.13,0.22,90,0,66
14:46:04.345,0.53,-0.13,0.22,90,0,66
14:46:04.445,0.53,-0.13,0.22,90,0,66
14:46:04.546,0.53,-0.13,0.22,90,0,66
14:46:04.646,0.53,-0.13,0.22,90,0,66
14:46:04.747,0.53,-0.13,0.22,90,0,66
14:46:04.847,0.53,-0.13,0.22,90,0,66
14:46:04.948,0.53,-0.13,0.22,90,0,66
14:46:05.048,0.53,-0.13,0.22,90,0,66
14:46:05.149,0.53,-0.13,0.22,90,0,66
14:46:05.249,0.53,-0.13,0.22,90,0,66
14:46:05.349,0.53,-0.13,0.22,90,0,66
14:46:05.450,0.53,-0.13,0.22,90,0,66
14:46:05.550,0.53,-0.13,0.22,90,0,66
14:46:05.651,0.53,-0.13,0.22,90,0,66
14:46:05.751,0.53,-0.13,0.22,90,0,66
14:46:05.852,0.53,-0.13,0.22,90,0,66
14:46:05.952,0.53,-0.13,0.22,90,0,66
14:46:06.053,0.53,-0.13,0.22,90,0,66
14:46:06.233,0.53,-0.13,0.92,90,0,66
14:46:06.334,0.53,-0.13,0.92,90,0,66
14:46:06.434,0.53,-0.13,0.92,90,0,66
14:46:06.535,0.53,-0.13,0.92,90,0,66
14:46:06.635,0.53,-0.13,0.92,90,0,66
14:46:06.735,0.53,-0.13,0.92,90,0,66
14:46:06.836,0.53,-0.13,0.92,90,0,66
14:46:06.936,0.53,-0.13,0.92,90,0,66
14:46:07.036,0.53,-0.13,0.92,90,0,66
14:46:07.137,0.53,-0.13,0.92,90,0,66
14:46:07.237,0.53,-0.13,0.92,90,0,66
14:46:07.337,0.53,-0.13,0.92,90,0,66
14:46:07.437,0.53,-0.13,0.92,90,0,66
14:46:07.538,0.53,-0.13,0.92,90,0,66
14:46:07.639,0.53,-0.13,0.92,90,0,66
14:46:07.739,0.53,-0.13,0.92,90,0,66
14:46:07.840,0.53,-0.13,0.92,90,0,66
14:46:07.941,0.53,-0.13,0.92,90,0,66
14:46:08.041,0.53,-0.13,0.92,90,0,66
14:46:08.142,0.53,-0.13,0.92,90,0,66
14:46:08.242,0.53,-0.13,0.92,90,0,66
14:46:08.343,0.53,-0.13,0.92,90,0,66
14:46:08.444,0.53,-0.13,0.92,90,0,66
14:46:08.544,0.53,-0.13,0.92,90,0,66
14:46:08.645,0.53,-0.13,0.92,90,0,66
14:46:08.745,0.53,-0.13,0.92,90,0,66
14:46:08.846,0.53,-0.13,0.92,90,0,66
14:46:08.946,0.53,-0.13,0.92,90,0,66
14:46:09.046,0.53,-0.13,0.92,90,0,66
14:46:09.147,0.53,-0.13,0.92,90,0,66
14:46:09.247,0.53,-0.13,0.92,90,0,66
14:46:09.348,0.53,-0.13,0.92,90,0,66
14:46:09.449,0.53,-0.13,0.92,90,0,66
14:46:09.549,0.53,-0.13,0.92,90,0,66
14:46:09.649,0.53,-0.13,0.92,90,0,66
14:46:09.749,0.53,-0.13,0.92,90,0,66
14:46:09.849,0.53,-0.13,0.92,90,0,66
14:46:09.949,0.53,-0.13,0.92,90,0,66
14:46:10.050,0.53,-0.13,0.92,90,0,66
14:46:10.151,0.53,-0.13,0.92,90,0,66
14:46:10.251,0.53,-0.13,0.92,90,0,66
14:46:10.351,0.53,-0.13,0.92,90,0,66
14:46:10.452,0.53,-0.13,0.92,90,0,66
14:46:10.552,0.53,-0.13,0.92,90,0,66
14:46:10.653,0.53,-0.13,0.92,90,0,66
14:46:10.753,0.53,-0.13,0.92,90,0,66
14:46:10.853,0.53,-0.13,0.92,90,0,66
14:46:10.954,0.53,-0.13,0.92,90,0,66
14:46:11.055,0.53,-0.13,0.92,90,0,66
14:46:11.235,0.53,-0.13,0.22,90,0,66
14:46:11.335,0.53,-0.13,0.22,90,0,66
14:46:11.436,0.53,-0.13,0.22,90,0,66
14:46:11.536,0.53,-0.13,0.22,90,0,66
14:46:11.636,0.53,-0.13,0.22,90,0,66
14:46:11.737,0.53,-0.13,0.22,90,0,66
14:46:11.838,0.53,-0.13,0.22,90,0,66
14:46:11.938,0.53,-0.13,0.22,90,0,66
14:46:12.039,0.53,-0.13,0.22,90,0,66
14:46:12.139,0.53,-0.13,0.22,90,0,66
14:46:12.240,0.53,-0.13,0.22,90,0,66
14:46:12.340,0.53,-0.13,0.22,90,0,66
14:46:12.441,0.53,-0.13,0.22,90,0,66
14:46:12.541,0.53,-0.13,0.22,90,0,66
14:46:12.642,0.53,-0.13,0.22,90,0,66
14:46:12.742,0.53,-0.13,0.22,90,0,66
14:46:12.842,0.53,-0.13,0.22,90,0,66
14:46:12.943,0.53,-0.13,0.22,90,0,66
14:46:13.043,0.53,-0.13,0.22,90,0,66
14:46:13.144,0.53,-0.13,0.22,90,0,66
14:46:13.244,0.53,-0.13,0.22,90,0,66
14:46:13.345,0.53,-0.13,0.22,90,0,66
14:46:13.445,0.53,-0.13,0.22,90,0,66
14:46:13.545,0.53,-0.13,0.22,90,0,66
14:46:13.645,0.53,-0.13,0.22,90,0,66
14:46:13.746,0.53,-0.13,0.22,90,0,66
14:46:13.847,0.53,-0.13,0.22,90,0,66
14:46:13.947,0.53,-0.13,0.22,90,0,66
14:46:14.047,0.53,-0.13,0.22,90,0,66
14:46:14.148,0.53,-0.13,0.22,90,0,66
14:46:14.248,0.53,-0.13,0.22,90,0,66
14:46:14.349,0.53,-0.13,0.22,90,0,66
14:46:14.449,0.53,-0.13,0.22,90,0,66
14:46:14.549,0.53,-0.13,0.22,90,0,66
14:46:14.649,0.53,-0.13,0.22,90,0,66
14:46:14.750,0.53,-0.13,0.22,90,0,66
14:46:14.851,0.53,-0.13,0.22,90,0,66
14:46:14.951,0.53,-0.13,0.22,90,0,66
14:46:15.051,0.53,-0.13,0.22,90,0,66
14:46:15.152,0.53,-0.13,0.22,90,0,66
14:46:15.253,0.53,-0.13,0.22,90,0,66
14:46:15.353,0.53,-0.13,0.22,90,0,66
14:46:15.453,0.53,-0.13,0.22,90,0,66
14:46:15.554,0.53,-0.13,0.22,90,0,66
14:46:15.655,0.53,-0.13,0.22,90,0,66
14:46:15.755,0.53,-0.13,0.22,90,0,66
14:46:15.856,0.53,-0.13,0.22,90,0,66
14:46:15.956,0.53,-0.13,0.22,90,0,66
14:46:16.057,0.53,-0.13,0.22,90,0,66
14:47:12.501,0.53,-0.13,0.92,90,0,66
14:47:12.602,0.53,-0.13,0.92,90,0,66
14:47:12.703,0.53,-0.13,0.92,90,0,66
14:47:12.804,0.53,-0.13,0.92,90,0,66
14:47:12.904,0.53,-0.13,0.92,90,0,66
14:47:13.004,0.53,-0.13,0.92,90,0,66
14:47:13.105,0.53,-0.13,0.92,90,0,66
14:47:13.205,0.53,-0.13,0.92,90,0,66
14:47:13.306,0.53,-0.13,0.92,90,0,66
14:47:13.407,0.53,-0.13,0.92,90,0,66
14:47:13.508,0.53,-0.13,0.92,90,0,66
14:47:13.608,0.53,-0.13,0.92,90,0,66
14:47:13.708,0.53,-0.13,0.92,90,0,66
